timestamp_iso,session_id,software_version,peso_real_kg,posicao,repeticao,B1,B2,B3,B4,B5,B6,B7,B8,soma_total,tempo_s,estavel,modelo_estimado
2026-09-03T17:37:21.582315-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,475.0,73.0,13.0,25.0,21.0,7.0,1010.0,15.155,1,0.0
2026-09-03T17:37:21.582334-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,475.0,73.0,13.0,25.0,21.0,7.0,1010.0,15.18,1,0.0
2026-09-03T17:37:21.582353-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,200.0,475.0,73.0,13.0,25.0,21.0,7.0,1009.0,15.205,1,0.0
2026-09-03T17:37:21.582371-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,200.0,475.0,73.0,13.0,25.0,21.0,7.0,1009.0,15.231,1,0.0
2026-09-03T17:37:21.582390-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,200.0,474.0,71.0,13.0,25.0,21.0,7.0,1006.0,15.256,1,0.0
2026-09-03T17:37:21.582408-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,200.0,474.0,71.0,13.0,25.0,21.0,7.0,1006.0,15.281,1,0.0
2026-09-03T17:37:21.582427-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,473.0,71.0,13.0,25.0,20.0,7.0,1005.0,15.307,1,0.0
2026-09-03T17:37:21.582446-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,473.0,71.0,13.0,25.0,20.0,7.0,1005.0,15.332,1,0.0
2026-09-03T17:37:21.582464-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,71.0,13.0,25.0,20.0,7.0,1004.0,15.357,1,0.0
2026-09-03T17:37:21.582497-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,71.0,13.0,25.0,20.0,7.0,1005.0,15.383,1,0.0
2026-09-03T17:37:21.582516-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,71.0,13.0,25.0,20.0,7.0,1005.0,15.408,1,0.0
2026-09-03T17:37:21.582534-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,71.0,13.0,24.0,20.0,7.0,1004.0,15.434,1,0.0
2026-09-03T17:37:21.582553-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,73.0,13.0,24.0,20.0,7.0,1006.0,15.459,1,0.0
2026-09-03T17:37:21.582579-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,73.0,13.0,24.0,20.0,7.0,1006.0,15.484,1,0.0
2026-09-03T17:37:21.582604-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,73.0,13.0,24.0,20.0,7.0,1006.0,15.509,1,0.0
2026-09-03T17:37:21.582622-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,72.0,12.0,24.0,20.0,7.0,1004.0,15.535,1,0.0
2026-09-03T17:37:21.582641-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,72.0,12.0,24.0,20.0,7.0,1004.0,15.56,1,0.0
2026-09-03T17:37:21.582659-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,72.0,12.0,25.0,20.0,7.0,1005.0,15.586,1,0.0
2026-09-03T17:37:21.582678-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,198.0,474.0,72.0,12.0,25.0,20.0,7.0,1004.0,15.611,1,0.0
2026-09-03T17:37:21.582696-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,198.0,474.0,73.0,12.0,25.0,20.0,7.0,1005.0,15.636,1,0.0
2026-09-03T17:37:21.582715-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,198.0,473.0,73.0,12.0,25.0,20.0,7.0,1004.0,15.662,1,0.0
2026-09-03T17:37:21.582734-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,198.0,473.0,73.0,13.0,25.0,20.0,7.0,1005.0,15.687,1,0.0
2026-09-03T17:37:21.582752-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,473.0,73.0,13.0,25.0,20.0,7.0,1007.0,15.713,1,0.0
2026-09-03T17:37:21.582771-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,473.0,73.0,13.0,25.0,20.0,7.0,1007.0,15.738,1,0.0
2026-09-03T17:37:21.582790-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,200.0,473.0,73.0,13.0,25.0,21.0,7.0,1008.0,15.764,1,0.0
2026-09-03T17:37:21.582808-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,25.0,21.0,7.0,1007.0,15.789,1,0.0
2026-09-03T17:37:21.582831-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,25.0,21.0,7.0,1007.0,15.814,1,0.0
2026-09-03T17:37:21.582850-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,25.0,20.0,7.0,1006.0,15.839,1,0.0
2026-09-03T17:37:21.582869-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,25.0,20.0,7.0,1006.0,15.865,1,0.0
2026-09-03T17:37:21.582891-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,73.0,13.0,25.0,20.0,7.0,1007.0,15.89,1,0.0
2026-09-03T17:37:21.582910-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,474.0,73.0,13.0,25.0,20.0,7.0,1007.0,15.916,1,0.0
2026-09-03T17:37:21.582928-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,25.0,20.0,7.0,1006.0,15.941,1,0.0
2026-09-03T17:37:21.582951-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,13.0,24.0,20.0,7.0,1005.0,15.966,1,0.0
2026-09-03T17:37:21.582969-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,199.0,473.0,73.0,12.0,24.0,20.0,7.0,1004.0,15.992,1,0.0
2026-09-03T17:37:21.582991-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,301.0,473.0,73.0,12.0,24.0,20.0,7.0,1106.0,16.017,1,0.0
2026-09-03T17:37:21.583012-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,301.0,473.0,73.0,12.0,25.0,20.0,7.0,1107.0,16.043,1,0.0
2026-09-03T17:37:21.583031-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,473.0,73.0,13.0,25.0,20.0,7.0,1109.0,16.068,1,0.0
2026-09-03T17:37:21.583054-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.093,1,0.0
2026-09-03T17:37:21.583074-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.118,1,0.0
2026-09-03T17:37:21.583093-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.144,1,0.0
2026-09-03T17:37:21.583112-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.169,1,0.0
2026-09-03T17:37:21.583130-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.195,1,0.0
2026-09-03T17:37:21.583149-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,303.0,473.0,73.0,13.0,25.0,20.0,7.0,1110.0,16.22,1,0.0
2026-09-03T17:37:21.583167-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,472.0,73.0,13.0,25.0,20.0,7.0,1108.0,16.246,1,0.0
2026-09-03T17:37:21.583185-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,472.0,72.0,12.0,25.0,20.0,7.0,1106.0,16.271,1,0.0
2026-09-03T17:37:21.583204-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,472.0,72.0,12.0,25.0,21.0,7.0,1107.0,16.297,1,0.0
2026-09-03T17:37:21.583223-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,472.0,72.0,12.0,25.0,21.0,7.0,1107.0,16.322,1,0.0
2026-09-03T17:37:21.583242-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,471.0,72.0,12.0,25.0,21.0,7.0,1106.0,16.347,1,0.0
2026-09-03T17:37:21.583261-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,471.0,73.0,12.0,25.0,21.0,7.0,1107.0,16.373,1,0.0
2026-09-03T17:37:21.583279-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,302.0,471.0,73.0,12.0,25.0,20.0,7.0,1107.0,16.398,1,0.0
2026-09-03T17:37:21.583298-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,302.0,471.0,73.0,12.0,25.0,20.0,7.0,1107.0,16.424,1,0.0
2026-09-03T17:37:21.583316-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,302.0,471.0,72.0,13.0,25.0,20.0,7.0,1107.0,16.449,1,0.0
2026-09-03T17:37:21.583335-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,302.0,471.0,72.0,13.0,25.0,20.0,7.0,1107.0,16.474,1,0.0
2026-09-03T17:37:21.583353-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,302.0,471.0,72.0,13.0,24.0,20.0,7.0,1105.0,16.5,1,0.0
2026-09-03T17:37:21.583372-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,471.0,72.0,12.0,24.0,20.0,7.0,1200.0,16.525,1,0.0
2026-09-03T17:37:21.583390-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,471.0,73.0,12.0,24.0,20.0,7.0,1201.0,16.551,1,0.0
2026-09-03T17:37:21.583409-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,471.0,73.0,12.0,24.0,20.0,7.0,1201.0,16.576,1,0.0
2026-09-03T17:37:21.583427-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,471.0,73.0,12.0,24.0,20.0,7.0,1201.0,16.602,1,0.0
2026-09-03T17:37:21.583445-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,471.0,72.0,12.0,24.0,20.0,7.0,1199.0,16.627,1,0.0
2026-09-03T17:37:21.583463-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,471.0,72.0,12.0,24.0,20.0,6.0,1198.0,16.652,1,0.0
2026-09-03T17:37:21.583481-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,472.0,72.0,12.0,24.0,20.0,6.0,1199.0,16.678,1,0.0
2026-09-03T17:37:21.583500-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,194.0,397.0,472.0,72.0,12.0,25.0,20.0,6.0,1198.0,16.703,1,0.0
2026-09-03T17:37:21.583519-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,472.0,73.0,12.0,25.0,20.0,6.0,1201.0,16.729,1,0.0
2026-09-03T17:37:21.583558-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,472.0,73.0,12.0,25.0,21.0,7.0,1203.0,16.754,1,0.0
2026-09-03T17:37:21.583578-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,472.0,73.0,12.0,25.0,21.0,7.0,1204.0,16.779,1,0.0
2026-09-03T17:37:21.583597-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,475.0,73.0,12.0,25.0,21.0,7.0,1207.0,16.804,1,0.0
2026-09-03T17:37:21.583615-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,476.0,72.0,12.0,25.0,21.0,7.0,1207.0,16.829,1,0.0
2026-09-03T17:37:21.583634-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,476.0,72.0,12.0,25.0,21.0,7.0,1207.0,16.855,1,0.0
2026-09-03T17:37:21.583653-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,476.0,72.0,12.0,25.0,21.0,7.0,1207.0,16.88,1,0.0
2026-09-03T17:37:21.583671-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,475.0,72.0,13.0,25.0,21.0,7.0,1207.0,16.905,1,0.0
2026-09-03T17:37:21.583689-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,475.0,73.0,13.0,25.0,21.0,7.0,1208.0,16.931,1,0.0
2026-09-03T17:37:21.583708-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,475.0,73.0,13.0,25.0,21.0,7.0,1207.0,16.956,1,0.0
2026-09-03T17:37:21.583727-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,399.0,474.0,73.0,13.0,25.0,21.0,7.0,1207.0,16.982,1,0.0
2026-09-03T17:37:21.583745-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,399.0,475.0,72.0,13.0,25.0,21.0,7.0,1207.0,17.007,1,0.0
2026-09-03T17:37:21.583764-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,475.0,72.0,13.0,25.0,20.0,7.0,1207.0,17.033,1,0.0
2026-09-03T17:37:21.583781-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,475.0,72.0,12.0,25.0,20.0,7.0,1206.0,17.058,1,0.0
2026-09-03T17:37:21.583800-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,12.0,25.0,20.0,7.0,1205.0,17.083,1,0.0
2026-09-03T17:37:21.583818-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,12.0,25.0,20.0,7.0,1205.0,17.108,1,0.0
2026-09-03T17:37:21.583836-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,12.0,25.0,20.0,7.0,1205.0,17.134,1,0.0
2026-09-03T17:37:21.583854-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,12.0,25.0,20.0,7.0,1205.0,17.159,1,0.0
2026-09-03T17:37:21.583872-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,13.0,25.0,20.0,7.0,1206.0,17.184,1,0.0
2026-09-03T17:37:21.583891-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,13.0,25.0,20.0,7.0,1206.0,17.209,1,0.0
2026-09-03T17:37:21.583908-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,399.0,474.0,72.0,13.0,25.0,20.0,7.0,1206.0,17.235,1,0.0
2026-09-03T17:37:21.583926-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,72.0,13.0,25.0,20.0,7.0,1205.0,17.26,1,0.0
2026-09-03T17:37:21.583944-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,72.0,13.0,25.0,20.0,7.0,1205.0,17.285,1,0.0
2026-09-03T17:37:21.583962-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,72.0,13.0,25.0,20.0,7.0,1205.0,17.311,1,0.0
2026-09-03T17:37:21.583981-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,72.0,13.0,24.0,20.0,7.0,1204.0,17.336,1,0.0
2026-09-03T17:37:21.583999-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1205.0,17.361,1,0.0
2026-09-03T17:37:21.584017-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1205.0,17.386,1,0.0
2026-09-03T17:37:21.584036-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1205.0,17.411,1,0.0
2026-09-03T17:37:21.584054-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,399.0,474.0,73.0,12.0,24.0,20.0,7.0,1206.0,17.437,1,0.0
2026-09-03T17:37:21.584072-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,399.0,475.0,72.0,12.0,24.0,20.0,7.0,1206.0,17.462,1,0.0
2026-09-03T17:37:21.584090-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,399.0,475.0,72.0,12.0,24.0,20.0,7.0,1206.0,17.487,1,0.0
2026-09-03T17:37:21.584109-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,398.0,475.0,72.0,12.0,24.0,20.0,7.0,1205.0,17.512,1,0.0
2026-09-03T17:37:21.584127-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,197.0,398.0,475.0,73.0,13.0,24.0,20.0,7.0,1207.0,17.537,1,0.0
2026-09-03T17:37:21.584145-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,475.0,73.0,13.0,24.0,20.0,7.0,1206.0,17.563,1,0.0
2026-09-03T17:37:21.584162-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,475.0,73.0,13.0,24.0,20.0,7.0,1206.0,17.588,1,0.0
2026-09-03T17:37:21.584180-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1205.0,17.613,1,0.0
2026-09-03T17:37:21.584199-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1204.0,17.638,1,0.0
2026-09-03T17:37:21.584216-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1204.0,17.664,1,0.0
2026-09-03T17:37:21.584234-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,73.0,13.0,24.0,20.0,7.0,1204.0,17.689,1,0.0
2026-09-03T17:37:21.584252-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,73.0,13.0,25.0,20.0,7.0,1205.0,17.715,1,0.0
2026-09-03T17:37:21.584270-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,397.0,474.0,73.0,13.0,25.0,20.0,7.0,1205.0,17.74,1,0.0
2026-09-03T17:37:21.584288-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1206.0,17.766,1,0.0
2026-09-03T17:37:21.584307-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1206.0,17.791,1,0.0
2026-09-03T17:37:21.584325-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1205.0,17.817,1,0.0
2026-09-03T17:37:21.584344-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1205.0,17.842,1,0.0
2026-09-03T17:37:21.584362-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1205.0,17.867,1,0.0
2026-09-03T17:37:21.584380-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,21.0,7.0,1205.0,17.892,1,0.0
2026-09-03T17:37:21.584398-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,196.0,398.0,474.0,72.0,13.0,25.0,21.0,7.0,1206.0,17.918,1,0.0
2026-09-03T17:37:21.584416-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,72.0,13.0,25.0,20.0,7.0,1204.0,17.943,1,0.0
2026-09-03T17:37:21.584435-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,72.0,13.0,25.0,20.0,7.0,1204.0,17.969,1,0.0
2026-09-03T17:37:21.584453-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,398.0,474.0,73.0,13.0,25.0,20.0,7.0,1205.0,17.994,1,0.0
2026-09-03T17:37:21.584471-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,194.0,398.0,474.0,73.0,13.0,25.0,20.0,7.0,1204.0,18.019,1,0.0
2026-09-03T17:37:21.584489-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,194.0,398.0,474.0,73.0,13.0,25.0,20.0,7.0,1204.0,18.044,1,0.0
2026-09-03T17:37:21.584507-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,20.0,7.0,1204.0,18.07,1,0.0
2026-09-03T17:37:21.584525-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,73.0,13.0,25.0,20.0,7.0,1204.0,18.095,1,0.0
2026-09-03T17:37:21.584556-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,72.0,13.0,25.0,20.0,7.0,1203.0,18.12,1,0.0
2026-09-03T17:37:21.584576-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,475.0,72.0,13.0,25.0,21.0,7.0,1205.0,18.146,1,0.0
2026-09-03T17:37:21.584594-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,397.0,474.0,72.0,13.0,25.0,21.0,7.0,1204.0,18.171,1,0.0
2026-09-03T17:37:21.584613-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,195.0,395.0,474.0,72.0,13.0,25.0,21.0,7.0,1202.0,18.197,1,0.0
2026-09-03T17:37:21.584632-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,193.0,395.0,473.0,72.0,13.0,25.0,20.0,7.0,1198.0,18.222,1,0.0
2026-09-03T17:37:21.584650-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,193.0,395.0,472.0,72.0,13.0,24.0,20.0,7.0,1196.0,18.248,1,0.0
2026-09-03T17:37:21.584668-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,193.0,396.0,472.0,72.0,13.0,24.0,20.0,7.0,1197.0,18.273,1,0.0
2026-09-03T17:37:21.584687-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,193.0,397.0,472.0,73.0,13.0,24.0,20.0,7.0,1199.0,18.298,1,0.0
2026-09-03T17:37:21.584706-04:00,0bf36d67-b0a4-45e7-bd80-b8a7f025572e,2.0.0,15.112,right,1,193.0,397.0,472.0,73.0,13.0,24.0,20.0,7.0,1199.0,18.323,1,0.0
